ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
0,1,228.114,261.786,0.060383,0.0754714,0.0966542,0.170307,0,0,1.76202,0.440506,0,0.313034,0.323447,1,1,0.642788,0.766044,-0.804309,-0.594211,4.67585,0.938809,5.61466
22008,1,589.928,237.128,0.19298,-0.245948,0.31262,0.437382,0,0,1.39908,0.349771,0,0.422798,0.249568,1,1,0.34202,-0.939693,0.788095,0.615554,7.09907,0.322177,7.42124
22009,1,594.412,623.069,0.0518286,-0.119203,0.129983,0.240872,0,0,1.8531,0.463275,0,0.288074,0.343688,1,1,0.34202,-0.939693,0.111605,-0.993753,1.93876,0.0868792,2.02564
22010,0
22011,0
22012,1,242.694,205.878,0.020804,-0.0672569,0.070401,0.138603,0,0,1.96876,0.49219,0,0.257871,0.370227,1,1,0.34202,-0.939693,0.993661,-0.112415,2.67456,0.0825409,2.75711
22013,0
22014,0
22015,1,230.367,274.516,-0.00975288,-0.0825979,0.0831717,0.153864,0,0,1.84995,0.462489,0,0.288919,0.342979,1,1,-0.34202,-0.939693,0.72524,-0.688496,0.97567,0.0361125,1.01178
22016,1,259.369,635.737,-0.0786506,-0.0162342,0.0803085,0.150041,0,0,1.86831,0.467077,0,0.284007,0.347127,1,1,-0.939693,-0.34202,-0.948263,0.317485,3.01835,0.2198,3.23815
22017,1,263.721,248.958,-0.340776,-0.886384,0.949634,0.627065,0,0,0.660323,0.165081,0,0.69709,0.137089,1,1,-0.34202,-0.939693,-0.184712,0.982793,0.0369246,0.73733,0.774255
22018,1,400.158,186.923,0.0271553,-0.295328,0.296573,0.39343,0,0,1.32658,0.331646,0,0.446697,0.236238,1,1,-0.5,-0.866025,0.145942,0.989293,10.2022,0.573166,10.7753
22019,0
22020,0
22021,1,227.672,523.15,-0.232005,-0.00703964,0.232111,0.347066,0,0,1.49526,0.373814,0,0.392109,0.26801,1,1,-0.939693,-0.34202,-0.258532,0.966003,6.44142,0.779015,7.22043
22022,1,562.009,336.681,-0.297641,0.0284531,0.298998,0.347624,0,0,1.16263,0.290658,0,0.503166,0.207943,1,1,-0.984808,0.173648,0.911773,-0.410694,8.09877,0.685842,8.78461
22023,1,248.551,199.508,0.0389978,-0.090069,0.0981491,0.193672,0,0,1.97324,0.49331,0,0.256735,0.371273,1,1,0.34202,-0.939693,-0.401194,0.915993,3.72044,0.197286,3.91772
22024,1,123.449,402.878,-0.357783,0.110699,0.374517,0.549721,0,0,1.46781,0.366953,0,0.400748,0.26266,1,1,-0.939693,0.34202,0.999622,0.0275021,0.680352,0.291881,0.972234
22025,1,269.964,296.714,-0.0811992,-0.0168849,0.0829362,0.157906,0,0,1.90395,0.475987,0,0.27459,0.355247,1,1,-0.939693,-0.34202,0.707227,0.706987,2.18253,0.138004,2.32053
22026,0
22027,1,519.498,626.241,0.0256224,0.072539,0.0769313,0.155261,0,0,2.01818,0.504546,0,0.245475,0.381823,1,1,0.34202,0.939693,-0.429003,-0.903303,1.7104,0.287517,1.99792
22028,0
22029,0
22030,0
22031,0
22032,1,592.523,486.242,-0.241298,0.296407,0.382206,0.435202,0,0,1.13866,0.284664,0,0.511705,0.204022,1,1,-0.939693,0.34202,0.950227,-0.31156,8.30923,1.01866,9.32789
22033,1,486.575,443.337,0.0846365,-0.137047,0.161075,0.215557,0,0,1.33824,0.334559,0,0.442811,0.238347,1,1,0.642788,-0.766044,-0.426031,0.904709,7.78829,0.386764,8.17506
22034,0
22035,1,595.97,509.033,0.262348,0.239328,0.355111,0.326229,0,0,0.918668,0.229667,0,0.593413,0.170607,1,1,0.642788,0.766044,-0.957472,0.288528,6.16291,0.676534,6.83944
22036,1,217.534,271.536,0.0340097,-0.0425092,0.0544397,0.100345,0,0,1.84324,0.460809,0,0.290727,0.341467,1,1,0.939693,-0.34202,-0.60929,-0.792947,2.37725,0.1524,2.52965
22037,1,612.398,183.71,0.0480886,0.0577598,0.0751579,0.14559,0,0,1.93712,0.484281,0,0.265966,0.362882,1,1,0.939693,0.34202,-0.956923,0.290341,3.34662,0.22249,3.56911
22038,1,529.409,621.162,-0.0673921,-0.0970624,0.118164,0.229126,0,0,1.93904,0.484761,0,0.265471,0.363326,1,1,-0.642788,-0.766044,0.161624,0.986852,0.316119,0.349611,0.66573
22039,0
22040,0
22041,0
22042,0
22043,1,493.145,440.476,0.0465554,0.0496502,0.0680628,0.124715,0,0,1.83236,0.458089,0,0.293667,0.339025,1,1,0.34202,0.939693,0.372418,-0.928065,6.87889,0.273232,7.15212
22044,1,446.798,638.07,0.121404,0.0250384,0.123959,0.238461,0,0,1.92371,0.480926,0,0.269437,0.359786,1,1,0.939693,0.34202,0.998328,0.0578048,3.34134,0.270263,3.6116
22045,0
22046,0
22047,1,421.497,261.75,0.260529,-0.275296,0.379029,0.307565,0,0,0.811454,0.202863,0,0.635427,0.155967,1,1,0.766044,-0.642788,-0.604048,0.796948,6.06992,0.888166,6.95809
22048,1,337.932,251.867,0.0140572,-0.137582,0.138299,0.237575,0,0,1.71784,0.429459,0,0.325517,0.313854,1,1,-0.34202,-0.939693,0.980061,-0.198695,4.54073,0.64679,5.18752
22049,1,282.005,308.201,0.0118569,-0.049405,0.0508079,0.0919511,0,0,1.80978,0.452445,0,0.299816,0.333984,1,1,0.766044,-0.642788,-0.980019,-0.198903,1.59301,0.300853,1.89386
22050,1,598.315,516.145,-0.0035253,0.181573,0.181607,0.284848,0,0,1.56849,0.392122,0,0.369516,0.282618,1,1,0.34202,0.939693,-0.822167,0.569247,2.20116,0.556936,2.7581
22051,1,180.706,392.046,-0.126572,-0.179356,0.21952,0.212184,0,0,0.966583,0.241646,0,0.575101,0.177494,1,1,-0.34202,-0.939693,-0.266597,0.963808,7.37855,0.34402,7.72257
22052,0
22053,0
22054,1,593.725,616.631,0.0465452,-0.0682658,0.0826237,0.151957,0,0,1.83914,0.459786,0,0.291831,0.340547,1,1,0.642788,-0.766044,-0.166102,-0.986108,0.434623,0.21939,0.654013
22055,0
22056,1,113.496,403.87,-0.289639,0.176379,0.339117,0.546679,0,0,1.61206,0.403016,0,0.35639,0.291536,1,1,-0.939693,0.34202,0.981814,0.189844,0.373233,0.587229,0.960462
22057,0
22058,1,163.635,412.588,-0.0281555,-0.124114,0.127267,0.24941,0,0,1.95974,0.489934,0,0.260167,0.368126,1,1,-0.173648,-0.984808,-0.861332,-0.508043,1.59332,0.158722,1.75204
22059,1,265.153,290.581,0.139343,-0.157595,0.210363,0.372734,0,0,1.77186,0.442966,0,0.310287,0.325604,1,1,0.34202,-0.939693,0.980681,0.195613,5.50405,0.800638,6.30469
22060,0
22061,1,574.394,618.116,0.30443,0.00765815,0.304527,0.419981,0,0,1.37913,0.344782,0,0.429311,0.24585,1,1,0.984808,-0.173648,-0.254807,0.966992,5.75082,0.408009,6.15883
22062,1,454.792,639.668,0.206424,-0.019024,0.207299,0.397057,0,0,1.91539,0.478847,0,0.271601,0.357872,1,1,0.939693,0.34202,0.425244,-0.905079,3.79545,0.848234,4.64369
22063,0
22064,0
22065,1,166.034,413.852,0.0102863,-0.106006,0.106504,0.186852,0,0,1.75442,0.438604,0,0.315165,0.321784,1,1,-0.34202,-0.939693,0.889107,0.4577,4.6038,0.474711,5.07851
22066,1,324.112,209.24,-0.102033,-0.171474,0.199535,0.362113,0,0,1.81478,0.453696,0,0.298448,0.335098,1,1,-0.173648,-0.984808,-0.930185,0.367092,6.47335,0.634965,7.10831
22067,0
22068,1,418.066,196.931,-0.31783,-0.184349,0.367424,0.382839,0,0,1.04195,0.260488,0,0.546878,0.188766,1,1,-0.939693,-0.34202,0.998619,0.052529,8.75202,0.756723,9.50874
22069,1,427.929,624.791,-0.101173,0.120366,0.157238,0.267949,0,0,1.70409,0.426023,0,0.32945,0.310901,1,1,-0.34202,0.939693,-0.955202,-0.295956,1.79922,0.406837,2.20605
22070,1,559.89,352.956,-0.291798,-0.0458179,0.295373,0.311261,0,0,1.05379,0.263448,0,0.542509,0.190586,1,1,-0.939693,-0.34202,0.727962,0.685617,8.98385,0.556132,9.53998
22071,0
22072,1,456.172,456.132,0.214925,0.058668,0.222788,0.214607,0,0,0.963277,0.240819,0,0.576355,0.177012,1,1,0.939693,0.34202,-0.712634,-0.701536,6.60743,0.257033,6.86446
22073,1,462.67,641.16,0.132159,-0.00786492,0.132393,0.225796,0,0,1.7055,0.426376,0,0.329045,0.311204,1,1,0.939693,0.34202,0.412322,-0.911038,3.36659,0.356216,3.72281
22074,1,533.15,441.237,0.090872,-0.0133156,0.0918424,0.172206,0,0,1.87502,0.468755,0,0.282221,0.34865,1,1,0.939693,0.34202,-0.302613,-0.953113,3.53654,0.572974,4.10951
22075,1,179.442,538.852,0.000695975,0.239753,0.239754,0.372847,0,0,1.55512,0.388781,0,0.373589,0.279916,1,1,-0.34202,0.939693,0.967855,0.251508,2.57109,0.686835,3.25792
22076,0
22077,0
22078,0
22079,1,484.278,393.589,0.0783948,-0.0606718,0.0991302,0.183006,0,0,1.84612,0.461529,0,0.289951,0.342115,1,1,0.939693,-0.34202,-0.537018,-0.843571,0.860592,0.354987,1.21558
22080,1,414.23,197.593,-0.0405694,-0.183437,0.18787,0.355876,0,0,1.89427,0.473567,0,0.277132,0.353034,1,1,-0.34202,-0.939693,0.867739,-0.49702,2.44084,0.394521,2.83536
22081,1,459.07,639.441,0.273119,0.0476317,0.277242,0.316025,0,0,1.13989,0.284973,0,0.511264,0.204222,1,1,0.939693,0.34202,-0.191098,-0.981571,7.23661,0.648594,7.8852
22082,1,615.477,178.396,0.063609,0.143559,0.15702,0.321003,0,0,2.04435,0.511087,0,0.239036,0.388017,1,1,0.173648,0.984808,0.373837,0.927495,2.21422,0.465082,2.67931
22083,1,174.284,389.132,-0.593783,0.127868,0.607395,0.569923,0,0,0.938308,0.234577,0,0.585872,0.173404,1,1,-0.939693,0.34202,-0.105201,-0.994451,7.23397,0.91832,8.15229
22084,1,343.206,727.021,-0.147727,0.162034,0.219267,0.36904,0,0,1.68306,0.420765,0,0.335513,0.306414,1,1,-0.34202,0.939693,-0.97416,-0.225858,3.63173,0.582089,4.21382
22085,0
22086,1,449.324,639.036,0.153282,0.035969,0.157445,0.303679,0,0,1.92879,0.482198,0,0.268119,0.360958,1,1,0.939693,0.34202,0.112107,-0.993696,0.943654,0.251012,1.19467
22087,1,422.276,236.714,-0.0685769,-0.0885325,0.111986,0.207299,0,0,1.85112,0.462779,0,0.288606,0.343242,1,1,-0.34202,-0.939693,-0.0956848,0.995412,3.57618,0.277299,3.85348
22088,0
22089,1,347.833,722.376,-0.0757278,0.116057,0.138578,0.249237,0,0,1.79853,0.449633,0,0.302904,0.331487,1,1,-0.34202,0.939693,-0.862469,-0.50611,0.341812,0.235476,0.577288
22090,0
22091,0
22092,0
22093,1,368.385,361.757,-0.0429456,-0.0939527,0.103303,0.194333,0,0,1.8812,0.470299,0,0.280583,0.350054,1,1,1.19249e-08,-1,-0.968957,0.247231,1.99416,0.757324,2.75148
22094,0
22095,1,369.991,173.743,-0.230221,-0.022231,0.231292,0.423877,0,0,1.83265,0.458162,0,0.293588,0.33909,1,1,-0.939693,0.34202,-0.25429,-0.967128,0.587086,0.504875,1.09196
22096,0
22097,1,545.548,618.801,0.11397,0.00859171,0.114293,0.222424,0,0,1.94608,0.486521,0,0.263661,0.364956,1,1,0.939693,0.34202,-0.575334,-0.817919,1.94019,0.362896,2.30309
22098,1,515.144,630.549,0.0902761,-0.0282773,0.0946011,0.175168,0,0,1.85165,0.462913,0,0.288463,0.343362,1,1,0.984808,0.173648,-0.807679,-0.589622,4.60666,0.314138,4.92079
22099,0
22100,1,254.767,196.822,0.0125847,-0.233833,0.234171,0.413917,0,0,1.76758,0.441896,0,0.31148,0.324665,1,1,-0.34202,-0.939693,0.967986,0.251004,1.22333,0.167118,1.39045
22101,1,492.819,453.263,0.0699837,0.0091914,0.0705847,0.12748,0,0,1.80606,0.451514,0,0.300837,0.333156,1,1,0.984808,-0.173648,0.090614,0.995886,1.82677,0.165264,1.99204
22102,1,353.804,303.741,-0.0055194,-0.172582,0.17267,0.331047,0,0,1.91722,0.479305,0,0.271123,0.358293,1,1,-0.34202,-0.939693,0.793585,-0.60846,0.860052,0.361065,1.22112
22103,0
22104,0
22105,1,251.801,193.306,-0.0583467,-0.286213,0.2921,0.536033,0,0,1.8351,0.458776,0,0.292924,0.33964,1,1,-0.34202,-0.939693,0.592141,-0.805834,0.748865,0.27832,1.02719
22106,1,177.805,541.345,0.00095494,0.0792224,0.0792281,0.15792,0,0,1.99323,0.498307,0,0.251696,0.375951,1,1,-0.34202,0.939693,0.968102,-0.250555,3.94953,0.244922,4.19445
22107,0
22108,0
22109,1,153.172,396.967,-0.264969,0.0025112,0.26498,0.391515,0,0,1.47753,0.369381,0,0.39768,0.264546,1,1,-0.939693,0.34202,-0.369385,-0.929276,3.13607,0.40761,3.54368
22110,1,243.917,206.079,0.0128429,-0.057139,0.0585645,0.112187,0,0,1.91561,0.478903,0,0.271542,0.357924,1,1,0.34202,-0.939693,-0.98314,0.182856,0.654239,0.130774,0.785013
22111,1,229.108,280.6,0.0715626,-0.272285,0.281533,0.302832,0,0,1.07565,0.268914,0,0.534487,0.193981,1,1,0.173648,-0.984808,0.116773,0.993159,8.24198,0.467182,8.70916
22112,0
22113,1,485.484,389.441,0.171592,0.204836,0.267211,0.340267,0,0,1.2734,0.318351,0,0.464646,0.226778,1,1,0.642788,0.766044,-0.237499,-0.971388,8.41362,0.494149,8.90777
22114,1,359.036,716.175,-0.0636178,-0.0183211,0.0662034,0.121312,0,0,1.83242,0.458104,0,0.293651,0.339038,1,1,-0.766044,-0.642788,0.212715,0.977114,7.72291,0.246197,7.9691
22115,0
22116,1,191.366,622.543,-0.426544,-0.0427891,0.428685,0.372402,0,0,0.868708,0.217177,0,0.612812,0.163653,1,1,-1,1.50996e-07,0.161252,-0.986913,3.2015,0.192929,3.39443
22117,0
22118,0
22119,1,150.815,399.033,-0.490622,0.0416906,0.49239,0.722219,0,0,1.46676,0.366691,0,0.401081,0.262457,1,1,-0.939693,0.34202,0.543862,-0.839174,0.770162,0.626633,1.3968
22120,1,482.671,452.391,0.0773342,0.241751,0.253819,0.301568,0,0,1.18812,0.297031,0,0.494166,0.212173,1,1,0.34202,0.939693,-0.260793,-0.965395,8.27172,0.334265,8.60599
22121,0
22122,1,84.1158,401.338,-0.351375,-0.00482113,0.351408,0.523013,0,0,1.48834,0.372084,0,0.394278,0.266655,1,1,-0.939693,0.34202,-0.225143,-0.974326,4.16274,0.613707,4.77645
22123,0
22124,0
22125,0
22126,0
22127,0
22128,0
22129,0
22130,1,613.037,183.941,0.0727013,0.0396762,0.0828231,0.165044,0,0,1.99272,0.498181,0,0.251822,0.375832,1,1,0.984808,0.173648,-0.9504,0.31103,2.42024,0.0469461,2.46719
22131,1,558.443,345.039,-0.0436361,0.0288466,0.052309,0.103897,0,0,1.98621,0.496553,0,0.253459,0.374306,1,1,-0.939693,-0.34202,0.482208,0.876057,0.570287,0.439561,1.00985
22132,1,263.495,638.978,-0.0322385,-0.273814,0.275706,0.329382,0,0,1.19469,0.298672,0,0.491861,0.213272,1,1,0.173648,-0.984808,0.0848012,0.996398,9.02597,0.548768,9.57474
22133,0
22134,1,371.321,389.377,-0.117375,-0.081524,0.142909,0.238691,0,0,1.67023,0.417557,0,0.33924,0.303693,1,1,-0.984808,-0.173648,0.34813,-0.937446,2.28774,0.743738,3.03148
22135,0
22136,1,595.763,618.034,0.0688779,-0.150822,0.165806,0.317149,0,0,1.91278,0.478194,0,0.272281,0.357272,1,1,0.173648,-0.984808,0.904659,-0.426136,0.46314,0.263397,0.726537
22137,1,583.527,475.716,0.0311781,0.00681503,0.0319143,0.0629164,0,0,1.97142,0.492854,0,0.257197,0.370848,1,1,0.866025,0.5,-0.568817,-0.822464,5.06435,0.293111,5.35746
22138,1,231.887,618.243,-0.0983509,0.146903,0.176786,0.27069,0,0,1.53117,0.382792,0,0.380945,0.275114,1,1,-0.173648,0.984808,-0.825337,-0.56464,4.34072,0.714469,5.05519
22139,1,570.456,348.193,-0.00229213,-0.0526466,0.0526964,0.100404,0,0,1.90533,0.476332,0,0.274228,0.355564,1,1,-0.173648,-0.984808,0.531163,0.84727,0.645256,0.120174,0.76543
22140,1,505.951,444.463,0.174548,0.00236982,0.174564,0.334622,0,0,1.9169,0.479225,0,0.271206,0.35822,1,1,0.984808,0.173648,0.00590394,-0.999983,1.4049,0.239392,1.6443
22141,1,467.574,453.72,0.145956,-0.0147786,0.146702,0.273043,0,0,1.86121,0.465302,0,0.285901,0.34552,1,1,0.939693,0.34202,-0.0450601,-0.998984,4.04601,0.314261,4.36027
22142,1,338.007,255.202,-0.132181,-0.124191,0.18137,0.341827,0,0,1.88469,0.471172,0,0.279659,0.350849,1,1,-0.34202,-0.939693,-0.908382,0.418142,1.546,0.642254,2.18825
22143,0
22144,1,555.755,608.182,0.132184,-0.0486857,0.140865,0.255206,0,0,1.8117,0.452926,0,0.29929,0.334412,1,1,0.766044,-0.642788,-0.341793,0.939775,5.19607,0.410351,5.60642
22145,0
22146,0
22147,1,491.492,453.1,0.123362,-0.0126172,0.124006,0.241642,0,0,1.94863,0.487158,0,0.263007,0.365547,1,1,0.984808,0.173648,0.81466,-0.579938,1.51701,0.0714491,1.58846
22148,0
22149,0
22150,1,93.9566,460.432,-0.0214872,-0.375114,0.375729,0.231611,0,0,0.61643,0.154107,0,0.715534,0.131979,1,1,0.173648,-0.984808,0.712251,0.701925,4.92582,1.33704,6.26286
22151,1,103.641,404.123,-0.368025,0.0906607,0.379028,0.631501,0,0,1.66611,0.416527,0,0.340441,0.302822,1,1,-0.939693,0.34202,-0.998291,0.0584381,1.14168,0.406122,1.54781
22152,1,443.38,639.184,0.213237,-0.294895,0.363913,0.357321,0,0,0.981885,0.245471,0,0.569313,0.179739,1,1,0.642788,-0.766044,-0.363575,0.931565,7.8524,0.840472,8.69288
22153,1,140.235,594.313,-0.112677,0.219146,0.246416,0.344155,0,0,1.39664,0.34916,0,0.423593,0.249111,1,1,-0.173648,0.984808,-0.959728,-0.280931,2.95369,1.09031,4.044
22154,0
22155,0
22156,1,355.307,308.292,-0.0603697,-0.174189,0.184353,0.343671,0,0,1.8642,0.46605,0,0.285103,0.346196,1,1,-0.34202,-0.939693,8.39961e-05,-1,2.09259,0.147051,2.23964
22157,0
22158,0
22159,1,83.088,400.879,-0.58265,0.0651708,0.586283,0.632742,0,0,1.07924,0.269811,0,0.533176,0.194543,1,1,-0.939693,0.34202,-0.198542,-0.980092,6.39865,0.482972,6.88163
22160,0
22161,0
22162,1,230.43,628.456,-0.120195,-0.0392266,0.126434,0.220893,0,0,1.7471,0.436775,0,0.317222,0.32019,1,1,-0.939693,-0.34202,-0.998437,-0.055897,0.87735,0.242944,1.12029
22163,1,587.963,614.237,0.0970253,-0.0981526,0.138014,0.23812,0,0,1.72533,0.431333,0,0.323382,0.31547,1,1,0.939693,-0.34202,-0.853725,-0.520724,2.701,0.351965,3.05296
22164,1,593.963,620.512,0.0190884,-0.137166,0.138487,0.271046,0,0,1.95719,0.489298,0,0.260817,0.367534,1,1,0.34202,-0.939693,-0.629586,0.776931,2.86293,0.127211,2.99014
22165,0
22166,0
22167,1,410.711,192.648,-0.0196402,-0.0744283,0.076976,0.146227,0,0,1.89965,0.474912,0,0.275717,0.354263,1,1,0.5,-0.866025,-0.992978,-0.118303,1.29599,0.296881,1.59288
22168,0
22169,1,561.037,333.852,-0.126637,0.0249333,0.129068,0.152276,0,0,1.17981,0.294952,0,0.497093,0.210786,1,1,-0.939693,0.34202,0.906241,-0.422761,8.37044,0.0684457,8.43888
22170,0
22171,1,157.097,573.557,-0.0837814,0.00567341,0.0839732,0.132909,0,0,1.58276,0.39569,0,0.365191,0.28552,1,1,-0.939693,-0.34202,0.105957,0.994371,5.59019,0.573861,6.16405
22172,1,286.825,283.058,-0.225181,-0.219769,0.31465,0.30654,0,0,0.974225,0.243556,0,0.572207,0.178613,1,1,-0.766044,-0.642788,-0.0729881,0.997333,6.95581,0.436142,7.39195
22173,0
22174,0
22175,0
22176,0
22177,0
22178,1,362.126,329.721,-0.0433237,-0.342738,0.345465,0.407221,0,0,1.17876,0.29469,0,0.497463,0.210612,1,1,-0.34202,-0.939693,0.994114,-0.108341,7.20394,0.927988,8.13192
22179,1,404.391,174.871,-0.132034,-0.0822175,0.15554,0.240974,0,0,1.54928,0.387319,0,0.375378,0.278739,1,1,-0.984808,-0.173648,0.672725,-0.739892,7.75434,0.528497,8.28284
22180,1,520.316,387.335,-0.0133555,-0.162321,0.162869,0.292424,0,0,1.79545,0.448863,0,0.303752,0.330805,1,1,1.19249e-08,-1,-0.888431,-0.45901,0.772708,0.195607,0.968314
22181,1,527.107,614.116,0.0744832,-0.088487,0.115662,0.215429,0,0,1.86257,0.465643,0,0.285537,0.345829,1,1,0.766044,-0.642788,-0.23301,0.972474,1.05931,0.374344,1.43365
22182,1,142.146,566.413,0.103592,0.0768604,0.128991,0.178212,0,0,1.38158,0.345394,0,0.428509,0.246304,1,1,0.939693,0.34202,-0.912851,-0.408292,6.91883,0.452487,7.37131
22183,0
22184,0
22185,1,228.947,268.397,-0.000554582,-0.0884342,0.0884359,0.163095,0,0,1.84422,0.461055,0,0.290462,0.341688,1,1,0.173648,-0.984808,-0.282991,0.959122,1.51874,0.213008,1.73175
22186,1,96.3801,402.527,-0.360465,-0.0165873,0.360846,0.609039,0,0,1.68781,0.421952,0,0.33414,0.307423,1,1,-0.939693,0.34202,-0.650061,-0.759882,0.852414,0.168132,1.02055
22187,1,592.401,621.01,0.0785598,-0.128225,0.150377,0.296322,0,0,1.97053,0.492632,0,0.257422,0.37064,1,1,0.34202,-0.939693,0.999201,-0.0399556,1.12575,0.232127,1.35788
22188,0
22189,0
22190,0
22191,0
22192,1,248.533,205.57,0.0140602,-0.0698438,0.0712449,0.133207,0,0,1.86971,0.467427,0,0.283634,0.347444,1,1,0.34202,-0.939693,-0.433143,-0.901325,1.52385,0.185823,1.70967
22193,1,557.106,619.999,0.0832873,-0.253748,0.267067,0.246322,0,0,0.922324,0.230581,0,0.592006,0.171125,1,1,0.173648,-0.984808,0.073531,0.997293,7.24072,0.460548,7.70127
22194,1,417.96,194.306,-0.119119,-0.0202607,0.12083,0.135948,0,0,1.12512,0.281279,0,0.51656,0.201832,1,1,-1,1.50996e-07,0.99975,-0.0223535,7.3025,0.130801,7.4333
22195,1,128.647,400.804,-0.453794,0.0550969,0.457127,0.600867,0,0,1.31444,0.32861,0,0.450764,0.234054,1,1,-0.939693,0.34202,0.43729,-0.899321,0.882488,0.183822,1.06631
22196,0
22197,1,275.198,608.942,0.012433,0.0735494,0.0745929,0.142399,0,0,1.90902,0.477254,0,0.273264,0.356409,1,1,-0.34202,0.939693,0.904214,-0.427079,4.29261,0.549392,4.842
22198,1,421.497,181.066,-0.106239,-0.0926676,0.140975,0.231744,0,0,1.64387,0.410967,0,0.34696,0.298148,1,1,-0.34202,-0.939693,0.371368,0.928486,7.45912,0.098429,7.55755
22199,0
22200,1,316.307,549.927,-0.101374,0.19217,0.217269,0.346649,0,0,1.59548,0.398871,0,0.361356,0.288123,1,1,-0.34202,0.939693,-0.761384,0.648301,3.89614,0.570678,4.46682
22201,1,457.771,461.876,0.0608402,-0.0408575,0.0732862,0.142245,0,0,1.94096,0.485239,0,0.264979,0.363769,1,1,0.939693,-0.34202,0.762,-0.647577,1.68367,0.103984,1.78765
22202,0
22203,0
22204,0
22205,0
22206,0
22207,0
22208,1,611.074,175.901,0.0530477,0.0677292,0.0860308,0.158229,0,0,1.83921,0.459803,0,0.291813,0.340563,1,1,0.34202,0.939693,0.931336,-0.36416,1.72103,0.14181,1.86284
22209,0
22210,0
22211,1,347.874,721.13,-0.0628929,0.235582,0.243833,0.452429,0,0,1.85549,0.463872,0,0.287433,0.344228,1,1,-0.34202,0.939693,0.0826697,0.996577,1.80153,0.33432,2.13585
22212,0
22213,0
22214,0
22215,0
22216,1,355.387,715.947,-0.0612246,0.0465456,0.0769087,0.150074,0,0,1.95132,0.487831,0,0.262317,0.366172,1,1,-0.642788,0.766044,-0.945432,-0.32582,1.84426,0.0573698,1.90163
22217,1,166.527,403.08,-0.154695,-0.100487,0.184468,0.22463,0,0,1.21772,0.30443,0,0.483818,0.217162,1,1,-0.939693,-0.34202,0.86905,-0.494724,8.08875,0.0191443,8.1079
22218,0
22219,0
22220,1,283.672,331.133,-0.112917,-0.0619479,0.128793,0.203814,0,0,1.58249,0.395622,0,0.365273,0.285465,1,1,-0.984808,-0.173648,0.739349,-0.673322,4.77529,0.528279,5.30357
22221,0
22222,0
22223,0
22224,1,341.35,269.099,-0.00519372,-0.0711418,0.0713311,0.118622,0,0,1.66298,0.415744,0,0.341355,0.302162,1,1,0.5,-0.866025,-0.88247,0.470369,6.54658,0.423634,6.97022
22225,0
22226,1,495.227,650.801,0.15324,0.107685,0.187293,0.291197,0,0,1.55477,0.388692,0,0.373697,0.279845,1,1,0.984808,0.173648,-0.29518,0.955442,3.65456,0.660471,4.31503
22227,1,602.936,526.99,0.082486,0.170783,0.18966,0.315249,0,0,1.66218,0.415545,0,0.341587,0.301995,1,1,0.173648,0.984808,0.938395,-0.345566,5.78397,0.478162,6.26213
22228,0
22229,0
22230,1,217.021,625.206,-0.194536,0.13427,0.236374,0.306462,0,0,1.29651,0.324129,0,0.456802,0.230856,1,1,-0.642788,0.766044,-0.0167188,-0.99986,7.84166,0.522387,8.36405
22231,1,262.174,618.711,-0.0167833,0.0288583,0.0333838,0.0659586,0,0,1.97576,0.493941,0,0.256096,0.371862,1,1,-0.34202,0.939693,-0.582858,-0.812574,1.91855,0.0812394,1.99979
22232,0
22233,0
22234,1,311.512,813.128,0.0956027,0.566211,0.574225,0.553191,0,0,0.96337,0.240843,0,0.57632,0.177026,1,1,0.34202,0.939693,-0.990616,-0.136676,6.15922,1.15425,7.31346
22235,1,267.57,287.371,-0.153751,-0.30599,0.342447,0.307404,0,0,0.89767,0.224418,0,0.601528,0.167656,1,1,-0.642788,-0.766044,0.968123,0.250474,6.67907,0.769657,7.44873
22236,0
22237,1,540.57,595.954,0.185957,0.159964,0.245293,0.302101,0,0,1.2316,0.307899,0,0.479004,0.21953,1,1,0.939693,0.34202,-0.954787,-0.29729,9.14201,0.329643,9.47165
22238,0
22239,1,250.077,210.964,-0.044459,-0.0400807,0.0598587,0.114853,0,0,1.91873,0.479683,0,0.27073,0.358641,1,1,-0.34202,-0.939693,-0.88765,0.460519,0.906238,0.191742,1.09798
22240,0
22241,0
22242,0
22243,0
22244,0
22245,1,245.024,209.419,0.0567307,-0.07435,0.0935216,0.175155,0,0,1.87288,0.46822,0,0.28279,0.348164,1,1,0.34202,-0.939693,0.682439,-0.730942,2.43804,0.170882,2.60892
22246,1,646.889,129.632,0.283179,-0.0244093,0.284229,0.430733,0,0,1.51544,0.378861,0,0.385814,0.271989,1,1,0.984808,0.173648,-0.28081,-0.959763,2.13907,0.795896,2.93497
22247,0
22248,0
22249,0
22250,1,520.724,384.198,0.0282124,-0.115997,0.119379,0.240334,0,0,2.01321,0.503301,0,0.24671,0.380649,1,1,-0.173648,-0.984808,0.994645,-0.103352,3.84325,0.356465,4.19971
22251,0
22252,1,162.264,570.492,-0.319189,0.291716,0.432412,0.335258,0,0,0.775321,0.19383,0,0.649909,0.15127,1,1,-0.939693,0.34202,0.984338,0.176289,6.43911,0.636235,7.07535
