ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
0,1,236.497,204.401,0.0677024,-0.0409651,0.0791313,0.148232,0,0,1.87324,0.468309,0,0.282695,0.348245,1,1,0.939693,-0.34202,-0.848419,0.529326,1.96933,0.138379,2.10771
32713,0
32714,1,90.9325,401.556,-0.651561,0.0925157,0.658097,0.618773,0,0,0.940246,0.235061,0,0.585131,0.173682,1,1,-0.939693,0.34202,-0.0202078,-0.999796,5.04143,0.58514,5.62657
32715,1,538.032,445.555,0.0487688,-0.0662601,0.0822728,0.151943,0,0,1.84682,0.461704,0,0.289762,0.342273,1,1,0.5,-0.866025,-0.86705,0.498222,1.65454,0.118723,1.77326
32716,0
32717,0
32718,0
32719,1,558.943,613.854,0.019202,0.204495,0.205395,0.387454,0,0,1.88639,0.471597,0,0.27921,0.351235,1,1,7.54979e-08,1,-0.561383,0.827556,2.99916,0.834114,3.83328
32720,0
32721,0
32722,0
32723,0
32724,0
32725,0
32726,0
32727,1,354.656,304.564,-0.0114303,-0.10891,0.109508,0.206954,0,0,1.88985,0.472462,0,0.278296,0.352025,1,1,-0.34202,-0.939693,0.526375,0.850253,1.8081,0.320312,2.12842
32728,0
32729,1,586.474,470.507,0.0684768,0.0926091,0.115176,0.21644,0,0,1.87921,0.469802,0,0.28111,0.349602,1,1,0.34202,0.939693,0.96501,-0.262215,1.06155,0.19962,1.26117
32730,1,529.992,377.199,0.0183072,-0.141892,0.143068,0.251228,0,0,1.756,0.439001,0,0.31472,0.322131,1,1,-0.34202,-0.939693,0.97243,0.233193,6.28746,0.692776,6.98024
32731,0
32732,0
32733,1,77.4595,405.007,-0.307613,-0.00314799,0.307629,0.521211,0,0,1.69428,0.423571,0,0.332271,0.308804,1,1,-0.984808,0.173648,0.349905,-0.936785,0.228715,0.232509,0.461224
32734,1,414.055,202.494,-0.0199398,-0.0825903,0.0849633,0.158693,0,0,1.86779,0.466947,0,0.284146,0.347009,1,1,0.34202,-0.939693,-0.992508,-0.12218,2.00951,0.234864,2.24438
32735,1,421.693,218.808,-0.0527061,-0.00864471,0.0534104,0.0975209,0,0,1.82588,0.45647,0,0.295425,0.337575,1,1,-1,1.50996e-07,0.999445,-0.0333044,7.42858,0.316184,7.74476
32736,0
32737,1,326.634,222.789,0.0484523,-0.0727845,0.0874369,0.142476,0,0,1.62947,0.407368,0,0.351213,0.295144,1,1,0.642788,-0.766044,-0.916021,0.401129,6.96155,0.521678,7.48322
32738,1,530.16,445.73,0.221273,-0.0248128,0.22266,0.224962,0,0,1.01034,0.252585,0,0.558629,0.183973,1,1,0.939693,-0.34202,-0.408211,0.912888,6.71086,0.0443174,6.75517
32739,1,337.606,229.701,-0.0584667,0.0787676,0.0980953,0.187576,0,0,1.91218,0.478045,0,0.272437,0.357136,1,1,-0.34202,0.939693,-0.364267,-0.931295,3.87801,0.0262113,3.90422
32740,0
32741,0
32742,0
32743,0
32744,1,548.873,616.181,0.0557628,0.00413959,0.0559162,0.104046,0,0,1.86074,0.465186,0,0.286026,0.345415,1,1,0.939693,0.34202,-0.623196,-0.782066,1.15846,0.063773,1.22224
32745,0
32746,0
32747,0
32748,0
32749,0
32750,0
32751,0
32752,0
32753,0
32754,0
32755,1,262.313,632.924,-0.0763942,0.0198007,0.0789186,0.146057,0,0,1.85072,0.462681,0,0.288712,0.343153,1,1,-0.642788,0.766044,-0.433195,0.9013,1.8502,0.0960993,1.9463
32756,0
32757,0
32758,0
32759,0
32760,0
32761,1,244.203,198.539,0.0247171,-0.147222,0.149282,0.260834,0,0,1.74725,0.436813,0,0.31718,0.320223,1,1,0.34202,-0.939693,-0.982222,-0.187723,1.4002,0.204429,1.60463
32762,0
32763,0
32764,0
32765,0
32766,0
32767,0
32768,0
32769,0
32770,0
32771,0
32772,0
32773,1,548.69,622.122,-0.0507583,0.013975,0.052647,0.104207,0,0,1.97935,0.494837,0,0.255189,0.3727,1,1,-0.939693,0.34202,0.955523,-0.294915,2.34581,0.240623,2.58644
32774,1,270.817,610.846,0.0217755,0.0183447,0.0284728,0.0539844,0,0,1.896,0.474,0,0.276676,0.353429,1,1,0.939693,0.34202,-0.120308,-0.992737,2.79499,0.0990569,2.89404
32775,0
32776,1,595.205,336.842,0.109613,-0.107674,0.153651,0.269745,0,0,1.75557,0.438892,0,0.314842,0.322036,1,1,0.939693,-0.34202,-0.485559,-0.874204,0.998727,0.652231,1.65096
32777,0
32778,1,414.718,195.5,-0.023121,-0.101557,0.104155,0.192326,0,0,1.84653,0.461632,0,0.28984,0.342208,1,1,-0.34202,-0.939693,0.976178,0.216971,0.626752,0.141208,0.76796
32779,1,578.182,545.111,-0.000219857,0.0815562,0.0815565,0.0948761,0,0,1.16332,0.290829,0,0.502923,0.208056,1,1,-0.939693,0.34202,0.927299,0.374322,2.45692,1.09646,3.55338
32780,0
32781,0
32782,1,434.565,633.227,0.0322917,0.28176,0.283604,0.316783,0,0,1.11699,0.279247,0,0.519485,0.200526,1,1,0.173648,0.984808,0.264902,-0.964275,8.47882,0.644032,9.12285
32783,1,583.201,472.995,0.26788,-0.00475609,0.267922,0.313957,0,0,1.17182,0.292955,0,0.499913,0.20946,1,1,0.939693,-0.34202,-0.943038,0.332684,7.82239,0.64527,8.46766
32784,1,521.327,606.903,0.0911913,-0.0104943,0.0917932,0.17239,0,0,1.87803,0.469507,0,0.281422,0.349333,1,1,0.939693,0.34202,0.0189479,-0.99982,1.63291,0.383293,2.0162
32785,0
32786,0
32787,0
32788,1,486.455,648.897,0.164855,0.142657,0.218009,0.357368,0,0,1.63923,0.409808,0,0.348327,0.297179,1,1,0.939693,0.34202,0.0377552,0.999287,3.58214,0.776,4.35814
32789,0
32790,0
32791,0
32792,0
32793,0
32794,1,233.312,241.747,0.184077,-0.589895,0.617948,0.491723,0,0,0.795735,0.198934,0,0.641707,0.153909,1,1,1.19249e-08,-1,0.998799,-0.0489974,2.28752,0.675664,2.96319
32795,0
32796,0
32797,0
32798,0
32799,0
32800,0
32801,0
32802,0
32803,1,594.112,493.777,0.117588,0.125332,0.171858,0.293138,0,0,1.7057,0.426426,0,0.328987,0.311247,1,1,0.34202,0.939693,0.999917,0.0128594,1.05281,0.595226,1.64804
32804,0
32805,0
32806,0
32807,1,558.646,605.698,0.096512,0.328953,0.342819,0.379886,0,0,1.10813,0.277031,0,0.522684,0.199109,1,1,0.173648,0.984808,0.279065,-0.960272,8.36811,0.794928,9.16304
32808,0
32809,0
32810,0
32811,1,253.781,195.39,-0.0281222,-0.389721,0.390735,0.597917,0,0,1.53024,0.38256,0,0.381233,0.274928,1,1,-0.34202,-0.939693,0.979692,-0.200507,1.71355,0.219285,1.93284
32812,0
32813,0
32814,1,511.464,641.299,0.0277221,-0.157757,0.160174,0.304949,0,0,1.90386,0.475966,0,0.274612,0.355228,1,1,0.34202,-0.939693,-0.0407068,-0.999171,0.849695,0.330071,1.17977
32815,0
32816,0
32817,1,416.246,212.795,-0.00447524,-0.113685,0.113773,0.210794,0,0,1.85275,0.463188,0,0.288167,0.34361,1,1,1.19249e-08,-1,0.435283,-0.900294,2.76779,0.191335,2.95913
32818,0
32819,0
32820,0
32821,0
32822,1,599.659,517.694,0.151799,0.196031,0.247934,0.364773,0,0,1.47125,0.367813,0,0.39966,0.263327,1,1,0.34202,0.939693,0.988778,-0.149392,3.17841,0.745452,3.92386
32823,0
32824,1,345.083,271.43,-0.0157756,-0.0962628,0.0975469,0.182383,0,0,1.86969,0.467423,0,0.283639,0.34744,1,1,-0.34202,-0.939693,-0.0954298,-0.995436,0.279399,0.143631,0.42303
32825,1,357.778,175.718,-0.944036,-0.264377,0.980357,0.398733,0,0,0.406723,0.101681,0,0.806978,0.109752,1,1,-0.866025,-0.5,-0.750002,0.661435,1.21989,0.889967,2.10985
32826,0
32827,1,259.766,626.855,0.0642815,0.0614508,0.0889287,0.181707,0,0,2.04329,0.510823,0,0.239294,0.387767,1,1,0.766044,0.642788,-0.990713,-0.135966,2.81134,0.0839043,2.89524
32828,1,419.411,214.972,-0.000109355,-0.0598924,0.0598925,0.111239,0,0,1.85732,0.464329,0,0.286943,0.34464,1,1,-0.34202,-0.939693,0.897554,0.440904,2.37827,0.184722,2.56299
32829,0
32830,1,269.381,295.495,-0.182077,-0.164729,0.245536,0.401542,0,0,1.63537,0.408843,0,0.349467,0.296373,1,1,-0.939693,-0.34202,0.167067,-0.985946,6.12127,0.816214,6.93748
32831,0
32832,0
32833,1,323.604,218.079,0.301496,-0.00318936,0.301513,0.308094,0,0,1.02182,0.255456,0,0.554345,0.185703,1,1,1,0,-0.991856,-0.127361,8.35076,0.802656,9.15342
32834,1,400.331,175.124,-0.400663,-0.0914968,0.410978,0.643119,0,0,1.56485,0.391213,0,0.370622,0.281881,1,1,-0.984808,-0.173648,-0.993689,0.11217,2.67164,0.355201,3.02684
32835,0
32836,1,559.094,353.239,-0.00984755,-0.0854373,0.0860029,0.145217,0,0,1.68851,0.422127,0,0.333937,0.307573,1,1,-0.34202,-0.939693,0.574407,0.81857,4.89913,0.379461,5.27859
32837,1,614.252,539.679,1.19352,-0.0660122,1.19534,0.372114,0,0,0.311302,0.0778256,0,0.850406,0.10077,1,1,0.984808,0.173648,0.339167,-0.940726,0.513885,0.565512,1.0794
32838,1,264.674,254.029,-0.218944,-0.988976,1.01292,0.496568,0,0,0.490233,0.122558,0,0.769904,0.118181,1,1,-0.34202,-0.939693,0.951217,0.308522,1.27051,0.0786133,1.34912
32839,0
32840,0
32841,1,320.693,199.23,-0.10981,-0.415679,0.429938,0.322877,0,0,0.750985,0.187746,0,0.659756,0.148171,1,1,0.173648,-0.984808,-0.908932,0.416945,4.12498,0.418913,4.5439
32842,1,235.523,208.683,0.0404797,-0.0272584,0.0488019,0.0819895,0,0,1.68005,0.420012,0,0.336387,0.305773,1,1,0.939693,-0.34202,-0.999694,0.0247423,8.70785,0.577288,9.28514
32843,0
32844,1,265.284,632.778,-0.041169,0.0174632,0.0447197,0.0779225,0,0,1.74246,0.435616,0,0.318529,0.319182,1,1,-0.642788,0.766044,-0.100155,-0.994972,2.88113,0.344876,3.22601
32845,0
32846,1,260.223,613.083,0.215659,0.101779,0.23847,0.277711,0,0,1.16455,0.291139,0,0.502484,0.20826,1,1,0.866025,0.5,-0.896881,-0.442273,10.7769,0.327408,11.1043
32847,0
32848,0
32849,0
32850,0
32851,0
32852,1,570.526,449.199,0.281638,0.00945412,0.281797,0.348478,0,0,1.23663,0.309157,0,0.477263,0.220394,1,1,0.939693,0.34202,-0.248266,-0.968692,6.19337,0.389473,6.58284
32853,0
32854,1,581.683,461.298,0.0945736,0.131587,0.162047,0.28521,0,0,1.76004,0.440011,0,0.313588,0.323014,1,1,0.34202,0.939693,0.71695,-0.697125,1.17566,0.292794,1.46845
32855,0
32856,0
32857,0
32858,0
32859,0
32860,1,273.106,634.928,-0.0682665,-0.0502533,0.0847685,0.157016,0,0,1.85229,0.463072,0,0.288292,0.343505,1,1,-0.984808,-0.173648,0.999992,0.00392136,2.12894,0.431445,2.56039
32861,0
32862,1,197.9,624.255,-0.450223,-0.086301,0.45842,0.493574,0,0,1.07669,0.269172,0,0.53411,0.194143,1,1,-0.939693,-0.34202,0.643545,0.765408,2.02314,2.04358,4.06672
32863,0
32864,0
32865,1,176.002,544.426,0.16979,0.122059,0.20911,0.323692,0,0,1.54795,0.386987,0,0.375785,0.278473,1,1,0.866025,0.5,-0.99962,0.0275505,8.90739,0.303281,9.21067
32866,0
32867,0
32868,1,609.365,284.186,0.103383,1.03828e-07,0.103383,0,0,0,0,0,0,1,0.0758582,1,0,-1,1.50996e-07,0,0,0,0,0
32869,1,501.224,442.85,0.0593705,-0.00153917,0.0593905,0.111066,0,0,1.87009,0.467523,0,0.283532,0.347531,1,1,0.939693,0.34202,0.778169,-0.628054,2.49684,0.122982,2.61982
32870,0
32871,0
32872,0
32873,1,519.629,627.932,0.0452869,-0.0186746,0.0489861,0.09303,0,0,1.89911,0.474777,0,0.275859,0.35414,1,1,0.866025,-0.5,-0.880254,0.474503,1.0802,0.0577108,1.13792
32874,0
32875,1,333.398,245.72,0.0112298,-0.0941853,0.0948524,0.177707,0,0,1.87351,0.468378,0,0.282622,0.348308,1,1,-0.173648,-0.984808,0.99785,0.0655446,0.650052,0.17402,0.824072
32876,1,488.266,648.614,0.0865598,0.0312662,0.0920335,0.163729,0,0,1.77902,0.444754,0,0.308298,0.327176,1,1,0.939693,0.34202,0.992852,-0.119349,0.987295,0.120796,1.10809
32877,0
32878,1,554.76,620.093,0.0672478,-0.202535,0.213408,0.22199,0,0,1.04022,0.260054,0,0.547519,0.188501,1,1,0.173648,-0.984808,0.128984,0.991647,8.23109,0.231233,8.46233
32879,1,479.137,456.087,0.0371574,0.0608727,0.0713173,0.123726,0,0,1.73487,0.433718,0,0.320675,0.317534,1,1,0.34202,0.939693,0.895512,-0.445037,1.41548,0.253611,1.66909
32880,1,246.9,198.99,0.0342524,-0.198297,0.201233,0.358221,0,0,1.78013,0.445033,0,0.307989,0.327422,1,1,0.34202,-0.939693,-0.608968,-0.793195,2.21185,0.347735,2.55958
32881,1,590.119,488.568,0.0125944,0.164737,0.165218,0.292271,0,0,1.76901,0.442251,0,0.311083,0.324977,1,1,0.5,0.866025,-0.910231,-0.4141,1.41775,0.425695,1.84344
32882,0
32883,0
32884,0
32885,0
32886,0
32887,0
32888,1,414.242,199.711,-0.0364555,-0.0818844,0.0896329,0.160311,0,0,1.78852,0.447131,0,0.305664,0.329273,1,1,-0.34202,-0.939693,0.829366,0.558705,1.04127,0.155836,1.1971
32889,0
32890,0
32891,1,548.911,606.554,0.0631506,-0.000155899,0.0631508,0.12435,0,0,1.9691,0.492275,0,0.257785,0.370307,1,1,0.984808,0.173648,-0.751224,-0.660047,1.90386,0.0205602,1.92442
32892,0
32893,0
32894,0
32895,1,558.112,610.241,0.00901657,0.074446,0.0749901,0.136861,0,0,1.82505,0.456263,0,0.29565,0.33739,1,1,0.34202,0.939693,-0.674137,-0.738607,3.21306,0.163526,3.37659
32896,1,538.571,350.302,0.094842,0.206251,0.227012,0.277136,0,0,1.2208,0.3052,0,0.482747,0.217687,1,1,0.34202,0.939693,-0.216583,-0.976264,9.95019,0.152143,10.1023
32897,1,557.33,610.671,0.0484772,-0.00610723,0.0488604,0.0852456,0,0,1.74468,0.43617,0,0.317905,0.319663,1,1,0.866025,0.5,-0.994261,0.106983,1.8785,0.357085,2.23558
32898,0
32899,0
32900,1,348.201,725.365,-0.124445,0.136371,0.184618,0.346399,0,0,1.87631,0.469077,0,0.28188,0.348942,1,1,-0.939693,0.34202,0.541435,0.840743,6.52531,0.563178,7.08848
32901,0
32902,0
32903,0
32904,1,325.822,210.841,0.0189695,-0.18746,0.188417,0.330507,0,0,1.75412,0.438531,0,0.315247,0.321721,1,1,-0.34202,-0.939693,0.99809,-0.06177,2.57974,0.683756,3.2635
32905,0
32906,0
32907,1,511.735,642.046,0.00348411,-0.0658762,0.0659682,0.132429,0,0,2.00746,0.501866,0,0.248138,0.379296,1,1,0.34202,-0.939693,-0.0479234,-0.998851,1.49249,0.27541,1.7679
32908,0
32909,0
32910,1,557.398,339.666,0.093156,0.0742405,0.11912,0.244133,0,0,2.04946,0.512365,0,0.237788,0.389233,1,1,0.642788,0.766044,0.648535,-0.761185,1.44786,0.173308,1.62117
32911,0
32912,0
32913,0
32914,1,266.869,279.897,-0.112806,-0.648531,0.658269,0.532884,0,0,0.809524,0.202381,0,0.636196,0.155713,1,1,-0.34202,-0.939693,0.999319,0.0369104,3.40069,0.534333,3.93503
32915,0
32916,1,259.129,626.839,0.0711432,0.0227132,0.0746809,0.138636,0,0,1.85638,0.464095,0,0.287194,0.344429,1,1,0.984808,0.173648,-0.998466,-0.0553641,7.04059,0.266707,7.3073
32917,0
32918,0
32919,0
32920,0
32921,0
32922,0
32923,0
32924,0
32925,1,374.924,175.394,-0.272108,0.00900051,0.272257,0.431666,0,0,1.58551,0.396377,0,0.364361,0.286081,1,1,-0.939693,-0.34202,0.0563728,0.99841,4.45367,0.194642,4.64831
32926,1,347.699,723.359,-0.113642,0.0954806,0.148429,0.276051,0,0,1.85982,0.464954,0,0.286274,0.345205,1,1,-0.5,0.866025,-0.752262,-0.658865,2.02575,0.181054,2.20681
32927,0
32928,1,509.152,452.515,0.00518976,0.0279409,0.0284188,0.0505085,0,0,1.77729,0.444323,0,0.308777,0.326797,1,1,0.34202,0.939693,-0.00572697,-0.999984,2.84541,0.211769,3.05718
32929,0
32930,1,559.522,355.189,-0.0778662,-0.24223,0.254438,0.263072,0,0,1.03393,0.258484,0,0.549847,0.187541,1,1,-0.34202,-0.939693,0.501073,0.865405,7.33731,0.501386,7.83869
32931,0
32932,0
32933,0
32934,0
32935,0
32936,0
32937,1,478.373,644.893,0.0890929,0.320532,0.332684,0.351212,0,0,1.05569,0.263923,0,0.541809,0.190879,1,1,0.642788,0.766044,0.469773,-0.882787,8.20285,1.1491,9.35195
32938,0
32939,0
32940,0
32941,0
32942,0
32943,1,516.209,630.812,0.0867422,-0.026549,0.0907142,0.17218,0,0,1.89805,0.474513,0,0.276137,0.353898,1,1,0.939693,-0.34202,0.99146,-0.130414,3.44182,0.0925352,3.53435
32944,1,246.331,630.335,-0.173723,-0.10727,0.204172,0.33166,0,0,1.62441,0.406103,0,0.352714,0.294093,1,1,-0.984808,-0.173648,0.302388,-0.953185,4.75415,0.625457,5.37961
32945,1,222.882,269.6,0.0358814,-0.0367549,0.0513653,0.109763,0,0,2.1369,0.534226,0,0.216946,0.41021,1,1,0.866025,-0.5,-0.210435,0.977608,1.34688,0.18454,1.53142
32946,0
32947,0
32948,0
32949,0
32950,1,565.877,617.045,0.245966,-0.0160191,0.246487,0.36206,0,0,1.46888,0.36722,0,0.40041,0.262867,1,1,0.984808,0.173648,0.0046121,-0.999989,3.42743,0.266706,3.69413
32951,0
32952,0
32953,0
32954,1,230.725,259.265,0.110139,-0.788325,0.795981,0.55377,0,0,0.695708,0.173927,0,0.682397,0.141329,1,1,1.19249e-08,-1,0.997165,0.0752445,2.77177,0.241805,3.01358
32955,1,234.675,207.316,0.228668,-0.109699,0.253619,0.216912,0,0,0.855265,0.213816,0,0.618085,0.161822,1,1,0.939693,-0.34202,-0.9895,-0.144531,7.4706,0.249445,7.72005
32956,1,205.802,533.887,-0.909942,-0.0263981,0.910325,0.601349,0,0,0.660588,0.165147,0,0.69698,0.137121,1,1,-0.939693,0.34202,0.137698,-0.990474,1.43011,0.854728,2.28484
32957,0
32958,0
32959,0
32960,0
32961,1,473.454,454.398,-0.0157327,0.0392037,0.0422427,0.0745191,0,0,1.76407,0.441018,0,0.312461,0.323895,1,1,-0.642788,0.766044,0.989851,-0.142107,3.70883,0.351853,4.06069
32962,0
32963,0
32964,0
32965,0
32966,0
32967,0
32968,0
32969,0
32970,0
32971,1,491.482,446.515,0.0565574,-0.0131755,0.0580718,0.101412,0,0,1.74632,0.43658,0,0.317442,0.32002,1,1,0.984808,-0.173648,-0.999022,0.0442139,4.35257,0.119792,4.47236
32972,0
32973,1,327.948,224.311,-0.13708,-0.162536,0.212623,0.390387,0,0,1.83605,0.459013,0,0.292667,0.339853,1,1,-0.34202,-0.939693,-0.972356,0.233504,3.25436,0.617164,3.87152
32974,0
32975,0
32976,0
32977,1,218.63,266.217,0.351156,-0.127896,0.373722,0.352518,0,0,0.943262,0.235815,0,0.583978,0.174115,1,1,0.939693,-0.34202,-0.943334,0.331846,8.46617,0.676312,9.14248
32978,1,566.63,452.584,0.171854,0.00809129,0.172044,0.272261,0,0,1.58251,0.395626,0,0.365267,0.285469,1,1,0.939693,-0.34202,0.0501553,0.998741,5.31145,0.655804,5.96725
32979,0
32980,0
32981,0
32982,0
32983,0
32984,0
32985,1,556.71,347.129,0.0171042,-0.0550297,0.0576266,0.116138,0,0,2.01536,0.50384,0,0.246175,0.381157,1,1,0.34202,-0.939693,-0.993246,0.116028,1.76364,0.0137096,1.77735
32986,1,225.988,264.213,0.0143244,0.0500663,0.0520752,0.0827492,0,0,1.58903,0.397258,0,0.363297,0.286802,1,1,7.54979e-08,1,-0.0221908,-0.999754,3.70824,0.321224,4.02946
32987,0
32988,0
32989,0
32990,0
32991,1,509.91,446.59,0.0823315,-0.0428282,0.0928048,0.16714,0,0,1.80098,0.450246,0,0.30223,0.33203,1,1,0.642788,-0.766044,-0.380799,0.924658,3.17126,0.232427,3.40369
32992,0
32993,0
32994,1,527.979,371.408,0.125775,-0.2337,0.265396,0.298217,0,0,1.12367,0.280917,0,0.517081,0.201599,1,1,0.34202,-0.939693,-0.99989,0.0148331,5.29529,0.789028,6.08432
32995,1,127.638,403.495,-0.322985,0.0346348,0.324837,0.303602,0,0,0.934628,0.233657,0,0.587282,0.172877,1,1,-0.939693,-0.34202,0.155456,0.987843,4.23878,0.255711,4.49449
32996,1,589.977,480.272,0.133294,0.202388,0.24234,0.396469,0,0,1.63601,0.409002,0,0.349279,0.296506,1,1,0.173648,0.984808,0.996787,-0.0800942,4.94252,0.825425,5.76795
32997,0
32998,0
32999,0
33000,0
33001,0
33002,1,480.776,453.052,0.0375069,0.138533,0.14352,0.170444,0,0,1.1876,0.296899,0,0.494351,0.212085,1,1,0.34202,0.939693,-0.53344,-0.845838,8.02873,0.116949,8.14568
33003,0
33004,0
33005,1,447.132,182.031,0.295158,0.0209901,0.295904,0.334155,0,0,1.12927,0.282318,0,0.515068,0.202502,1,1,1,0,-0.745355,0.666668,6.9957,0.998627,7.99432
33006,0
33007,1,493.036,446.266,-0.000820295,-0.100472,0.100476,0.185903,0,0,1.85023,0.462558,0,0.288843,0.343042,1,1,0.34202,-0.939693,-0.848621,0.529002,0.952011,0.286323,1.23833
33008,0
33009,0
33010,0
33011,0
33012,1,244.614,632.84,-0.33397,0.00305285,0.333984,0.541527,0,0,1.62142,0.405354,0,0.353604,0.293471,1,1,-0.939693,-0.34202,0.063049,0.99801,2.78838,0.471909,3.26028
33013,0
33014,0
33015,0
33016,1,338.155,262.45,0.122454,-0.0497106,0.132159,0.215032,0,0,1.62707,0.406766,0,0.351926,0.294644,1,1,0.984808,-0.173648,-0.994609,-0.103696,7.26362,0.194076,7.45769
33017,0
33018,0
33019,0
33020,0
33021,1,417.83,213.938,-0.053773,-0.143953,0.153668,0.307352,0,0,2.0001,0.500026,0,0.249974,0.377565,1,1,-0.34202,-0.939693,-0.642168,-0.766564,1.17911,0.349992,1.5291
33022,1,585.812,472.402,0.00236937,0.0940213,0.0940511,0.175691,0,0,1.86803,0.467008,0,0.28408,0.347065,1,1,0.34202,0.939693,-0.997192,0.0748907,0.954299,0.163992,1.11829
33023,0
33024,0
33025,0
33026,1,71.9274,402.177,-0.720683,0.12968,0.732257,0.548471,0,0,0.749015,0.187254,0,0.660557,0.147923,1,1,-0.939693,0.34202,0.0938278,-0.995588,4.70596,0.593442,5.2994
33027,0
33028,1,529.553,613.227,0.0400937,0.0223771,0.0459156,0.089868,0,0,1.95724,0.489311,0,0.260803,0.367547,1,1,0.939693,0.34202,-0.986674,0.162707,4.46818,0.190632,4.65881
33029,1,571.66,451.032,0.153515,0.0171294,0.154468,0.28089,0,0,1.81844,0.454609,0,0.297451,0.335913,1,1,0.939693,-0.34202,-0.304317,0.952571,2.84874,0.834646,3.68338
33030,0
33031,1,533.309,446.182,0.107793,-0.00377287,0.107859,0.178515,0,0,1.65508,0.413769,0,0.343667,0.300499,1,1,0.939693,-0.34202,-0.797428,0.603414,5.20724,0.370101,5.57734
33032,0
33033,0
33034,1,344.732,266.175,-0.0745105,0.0115115,0.0753945,0.141855,0,0,1.88151,0.470376,0,0.280501,0.350124,1,1,-0.984808,-0.173648,0.89425,-0.447567,3.26866,0.28504,3.5537
33035,0
33036,0
33037,1,499.554,454.283,0.0262564,-0.0523965,0.0586071,0.11208,0,0,1.91239,0.478098,0,0.272382,0.357184,1,1,0.173648,-0.984808,0.479733,0.877415,2.82063,0.0957914,2.91643
33038,0
33039,0
33040,1,132.892,400.04,-0.736329,0.147878,0.751031,0.445447,0,0,0.593114,0.148278,0,0.72543,0.129331,1,1,-0.939693,0.34202,-0.150161,-0.988662,3.28731,0.67488,3.96219
33041,0
33042,0
33043,0
33044,0
33045,0
33046,1,575.915,340.119,0.193889,0.0171418,0.194645,0.320556,0,0,1.64687,0.411719,0,0.346075,0.298778,1,1,0.939693,-0.34202,0.00313135,0.999995,3.53063,0.627005,4.15764
33047,0
33048,1,478.099,457.327,0.156222,-0.0444216,0.162415,0.327301,0,0,2.01522,0.503805,0,0.24621,0.381124,1,1,0.939693,-0.34202,0.984389,0.176006,0.861119,0.354931,1.21605
33049,0
33050,1,595.495,495.144,-0.0460416,0.173241,0.179255,0.214086,0,0,1.19431,0.298578,0,0.491993,0.213209,1,1,-0.5,0.866025,0.987469,-0.157812,6.62436,0.0387974,6.66315
33051,0
33052,0
33053,1,351.468,302.13,0.02488,-0.0365494,0.0442139,0.0780967,0,0,1.76634,0.441584,0,0.311828,0.324391,1,1,0.866025,-0.5,-0.572894,-0.81963,0.474513,0.208693,0.683206
33054,0
33055,0
33056,1,452.431,638.94,0.233211,-0.0204204,0.234103,0.36,0,0,1.53778,0.384446,0,0.378907,0.276435,1,1,0.939693,0.34202,0.101073,-0.994879,4.80707,0.897781,5.70485
33057,1,512.127,638.704,0.00621883,-0.12331,0.123467,0.242189,0,0,1.96157,0.490392,0,0.259701,0.368552,1,1,0.34202,-0.939693,-0.985884,0.167429,2.2232,0.128498,2.3517
33058,1,510.614,453.16,0.00298349,0.0368256,0.0369462,0.0716273,0,0,1.93869,0.484672,0,0.265563,0.363244,1,1,-0.766044,0.642788,0.395483,-0.918473,1.64268,0.101496,1.74418
33059,0
33060,1,125.205,538.471,-0.135147,-0.0298971,0.138414,0.173058,0,0,1.25029,0.312573,0,0.472556,0.222751,1,1,-0.939693,-0.34202,0.54591,0.837844,6.37636,0.291962,6.66832
33061,0
33062,0
33063,0
33064,0
33065,0
33066,0
33067,0
33068,0
33069,1,593.824,491.808,0.136952,0.176824,0.223657,0.347495,0,0,1.5537,0.388424,0,0.374025,0.279629,1,1,0.34202,0.939693,0.989459,-0.144814,5.91087,0.647358,6.55822
33070,1,511.055,392.741,0.113821,-0.0203339,0.115623,0.155047,0,0,1.34097,0.335242,0,0.441903,0.238844,1,1,0.939693,-0.34202,-0.8135,0.581565,8.39505,0.44116,8.83621
33071,0
33072,1,349.888,280.913,-0.254056,-0.00438273,0.254094,0.338148,0,0,1.3308,0.3327,0,0.44529,0.236999,1,1,-0.984808,0.173648,0.991274,-0.131819,8.55153,0.554592,9.10613
33073,1,413.953,195.231,-0.00593467,-0.0751516,0.0753856,0.134811,0,0,1.78829,0.447071,0,0.30573,0.32922,1,1,-0.34202,-0.939693,0.175403,-0.984497,2.20427,0.0935835,2.29785
33074,0
33075,0
33076,0
33077,0
33078,0
33079,0
33080,0
33081,0
33082,0
33083,1,366.09,176.86,-0.760814,-0.13747,0.773134,0.642771,0,0,0.831383,0.207846,0,0.627508,0.158609,1,1,-0.939693,-0.34202,0.0536842,0.998558,5.8925,1.39786,7.29036
33084,0
33085,0
33086,0
33087,1,417.06,188.916,0.00390768,0.040067,0.0402571,0.0660728,0,0,1.64127,0.410317,0,0.347726,0.297604,1,1,-0.173648,0.984808,0.456857,-0.88954,6.19659,0.514657,6.71125
33088,0
33089,0
33090,0
33091,0
33092,0
33093,0
33094,0
33095,0
