ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
0,1,233.547,208.99,0.257612,-0.115396,0.282277,0.260777,0,0,0.923833,0.230958,0,0.591425,0.171339,1,1,0.939693,-0.34202,-0.999992,-0.00396891,8.1284,0.425026,8.55342
25566,1,260.927,622.228,-0.0149002,0.0451505,0.0475456,0.0971903,0,0,2.04415,0.511037,0,0.239085,0.387971,1,1,7.54979e-08,1,-0.630102,-0.776512,2.38278,0.164234,2.54701
25567,0
25568,1,561.753,345.289,0.0161308,-0.0489076,0.0514991,0.09313,0,0,1.80838,0.452096,0,0.300199,0.333673,1,1,1.19249e-08,-1,0.425465,0.904975,3.059,0.233087,3.29209
25569,0
25570,0
25571,1,166.136,560.639,-1.30493,0.294669,1.33779,0.273419,0,0,0.204381,0.0510953,0,0.90042,0.0914864,1,1,-0.984808,0.173648,0.759731,-0.650238,0.383327,1.03801,1.42134
25572,1,483.349,460.78,0.0737135,-0.0842438,0.111941,0.222727,0,0,1.98969,0.497422,0,0.252585,0.37512,1,1,0.642788,-0.766044,0.949506,-0.31375,0.628565,0.201936,0.830501
25573,1,253.495,631.489,-0.0874003,0.0163526,0.0889169,0.178093,0,0,2.00292,0.50073,0,0.249271,0.378227,1,1,-0.642788,0.766044,-0.683173,-0.730257,3.62483,0.291082,3.91591
25574,0
25575,1,536.835,615.71,0.0680167,-0.00205421,0.0680477,0.134644,0,0,1.97868,0.49467,0,0.255359,0.372543,1,1,0.984808,0.173648,0.896433,-0.443179,1.32915,0.103678,1.43283
25576,0
25577,1,420.065,239.365,-0.0113282,-0.0943159,0.0949938,0.157126,0,0,1.65406,0.413516,0,0.343963,0.300286,1,1,0.34202,-0.939693,-0.986364,0.16458,5.93283,0.317855,6.25069
25578,1,416.217,210.852,-0.0266572,-0.0800708,0.0843915,0.158559,0,0,1.87884,0.469711,0,0.281206,0.349519,1,1,-0.173648,-0.984808,0.0368971,0.999319,1.45712,0.164701,1.62182
25579,1,538.29,613.657,0.0546453,-0.00938854,0.055446,0.104103,0,0,1.87756,0.469391,0,0.281546,0.349227,1,1,0.939693,0.34202,-0.00248389,-0.999997,2.89268,0.163503,3.05619
25580,0
25581,1,502.207,443.195,0.0630107,0.00507849,0.063215,0.115215,0,0,1.82259,0.455648,0,0.296319,0.33684,1,1,0.939693,0.34202,-0.450313,-0.892871,2.24855,0.0286059,2.27716
25582,1,610.491,540.61,0.913144,-0.297142,0.960273,0.465347,0,0,0.484599,0.12115,0,0.772378,0.117595,1,1,0.939693,-0.34202,0.899194,-0.437551,0.916134,0.644741,1.56087
25583,0
25584,1,247.856,208.32,0.0416764,-0.0753625,0.0861187,0.169036,0,0,1.96283,0.490707,0,0.259379,0.368846,1,1,0.34202,-0.939693,0.945603,-0.325324,1.35184,0.0297333,1.38157
25585,1,266.532,262.06,-0.0696462,-0.591184,0.595272,0.601732,0,0,1.01085,0.252713,0,0.558438,0.18405,1,1,-0.34202,-0.939693,0.943412,-0.331623,2.93865,0.260746,3.1994
25586,0
25587,1,246.886,214.516,0.0349886,-0.0932991,0.099644,0.184286,0,0,1.84944,0.46236,0,0.289057,0.342863,1,1,0.34202,-0.939693,0.980746,-0.195286,0.715542,0.0545013,0.770043
25588,1,499.153,451.711,0.0569879,0.0113452,0.0581062,0.110883,0,0,1.90829,0.477072,0,0.273454,0.356242,1,1,0.939693,0.34202,-0.632097,0.77489,1.07164,0.145693,1.21734
25589,1,331.697,229.003,-0.0774157,-0.0499485,0.0921306,0.166472,0,0,1.80691,0.451728,0,0.300602,0.333346,1,1,-0.939693,-0.34202,0.829806,-0.558052,1.35686,0.048425,1.40528
25590,0
25591,0
25592,1,587.092,336.713,0.211091,-0.0539114,0.217867,0.389421,0,0,1.78743,0.446857,0,0.305967,0.329031,1,1,0.939693,0.34202,-0.150311,-0.988639,5.47073,0.660847,6.13158
25593,0
25594,0
25595,0
25596,1,416.266,201.647,-0.0279687,-0.096857,0.100814,0.182088,0,0,1.80617,0.451543,0,0.300805,0.333182,1,1,-0.34202,-0.939693,0.94117,0.337933,2.24878,0.146398,2.39518
25597,0
25598,0
25599,0
25600,0
25601,0
25602,1,555.321,619.992,0.119505,-0.177651,0.214106,0.255826,0,0,1.19486,0.298714,0,0.491802,0.213301,1,1,0.5,-0.866025,0.11026,0.993903,8.3243,0.154615,8.47892
25603,0
25604,0
25605,0
25606,0
25607,1,522.158,609.369,0.176043,0.0747031,0.191238,0.38903,0,0,2.03428,0.508569,0,0.241505,0.385629,1,1,0.939693,0.34202,-0.225513,0.97424,1.08058,0.451558,1.53214
25608,0
25609,1,595.602,503.6,0.00350595,0.169354,0.169391,0.311959,0,0,1.84166,0.460414,0,0.291153,0.341111,1,1,0.34202,0.939693,-0.619065,-0.78534,1.70957,0.351211,2.06079
25610,0
25611,1,205.48,625.591,-0.748116,-0.199624,0.774291,0.588535,0,0,0.760095,0.190024,0,0.656061,0.149325,1,1,-0.939693,-0.34202,-0.889094,-0.457725,2.41433,0.610391,3.02472
25612,0
25613,0
25614,0
25615,0
25616,1,332.545,244.988,0.0171833,-0.0655966,0.0678099,0.12445,0,0,1.83528,0.45882,0,0.292876,0.33968,1,1,0.34202,-0.939693,-0.262751,0.964864,3.94909,0.291134,4.24023
25617,1,250.205,201.89,-0.0165453,-0.0776401,0.0793834,0.147285,0,0,1.85536,0.46384,0,0.287468,0.344198,1,1,-0.34202,-0.939693,0.508744,0.860918,0.950922,0.382216,1.33314
25618,0
25619,0
25620,1,272.057,603.993,0.202073,0.122548,0.236329,0.232301,0,0,0.982955,0.245739,0,0.56891,0.179897,1,1,0.866025,0.5,-0.886474,-0.462777,8.18773,0.375171,8.5629
25621,1,269.473,614.732,-0.032307,0.0377205,0.0496646,0.0954368,0,0,1.92163,0.480406,0,0.269978,0.359307,1,1,-0.642788,0.766044,0.660476,-0.750847,1.2666,0.165197,1.43179
25622,1,347.775,275.138,0.000835515,-0.100145,0.100148,0.191126,0,0,1.90843,0.477107,0,0.273418,0.356274,1,1,-0.5,-0.866025,0.612722,-0.790298,2.4213,0.329595,2.75089
25623,0
25624,1,242.359,630.601,-0.152286,-0.0394299,0.157308,0.296099,0,0,1.8823,0.470574,0,0.280292,0.350304,1,1,-0.939693,-0.34202,0.27833,0.960485,2.80117,0.250154,3.05132
25625,1,279.625,300.395,-0.106766,-0.0761569,0.131144,0.260166,0,0,1.98381,0.495953,0,0.254063,0.373744,1,1,-0.939693,-0.34202,0.945893,0.324479,0.613566,0.136051,0.749616
25626,1,563.802,452.219,0.205391,-0.0384816,0.208964,0.362195,0,0,1.73329,0.433322,0,0.321124,0.317191,1,1,0.939693,-0.34202,-0.986829,0.161764,2.25191,0.357417,2.60932
25627,0
25628,0
25629,0
25630,0
25631,1,234.852,272.628,-0.0505617,-0.0284148,0.057999,0.108884,0,0,1.87735,0.469338,0,0.281602,0.349179,1,1,-0.939693,-0.34202,-0.993662,0.11241,0.81393,0.021922,0.835852
25632,0
25633,1,163.113,618.527,-0.43075,-0.229024,0.48785,0.635567,0,0,1.30279,0.325698,0,0.454683,0.231972,1,1,-0.984808,-0.173648,0.005165,-0.999987,1.27654,1.04,2.31655
25634,0
25635,0
25636,1,226.41,273.839,0.0230056,-0.0759376,0.0793459,0.158697,0,0,2.00006,0.500016,0,0.249984,0.377556,1,1,0.34202,-0.939693,0.138015,-0.99043,1.86012,0.192617,2.05274
25637,0
25638,1,370.475,172.582,-0.190098,0.216311,0.287972,0.369211,0,0,1.28211,0.320527,0,0.461684,0.228307,1,1,-0.642788,0.766044,-0.0215141,-0.999768,8.71373,0.73303,9.44676
25639,0
25640,1,597.543,502.885,-0.189144,0.263721,0.324537,0.392525,0,0,1.20949,0.302374,0,0.486683,0.215767,1,1,-0.642788,0.766044,0.962628,-0.270827,7.8755,0.797566,8.67306
25641,1,409.296,190.807,0.0720304,-0.0302963,0.0781425,0.145272,0,0,1.85906,0.464765,0,0.286476,0.345034,1,1,0.939693,-0.34202,-0.759843,0.650107,7.97167,0.385217,8.35689
25642,0
25643,1,245.703,192.839,0.0764718,0.0819048,0.112055,0.183449,0,0,1.63713,0.409283,0,0.348947,0.296741,1,1,0.34202,0.939693,-0.495402,-0.868664,7.7301,0.282852,8.01295
25644,1,359.528,323.199,-0.0833993,-0.145906,0.168059,0.292505,0,0,1.74049,0.435121,0,0.319088,0.318752,1,1,-0.34202,-0.939693,-0.847772,-0.53036,1.01758,0.0966727,1.11425
25645,0
25646,0
25647,1,428.742,623.046,-0.0190709,0.0835974,0.0857451,0.160969,0,0,1.8773,0.469325,0,0.281616,0.349168,1,1,-0.34202,0.939693,0.944159,-0.32949,2.67959,0.0929945,2.77259
25648,1,576.011,341.144,0.0193514,-0.260307,0.261025,0.309565,0,0,1.18596,0.296489,0,0.494928,0.211811,1,1,-0.34202,-0.939693,0.454331,0.890833,7.69057,0.587339,8.27791
25649,1,152.356,619.127,-0.805395,-0.167621,0.822653,0.319275,0,0,0.388104,0.0970259,0,0.815362,0.107946,1,1,-0.939693,-0.34202,0.0336956,0.999432,1.392,0.167116,1.55912
25650,0
25651,1,379.608,173.41,-0.466136,0.0496438,0.468772,0.519481,0,0,1.10817,0.277043,0,0.522666,0.199116,1,1,-0.939693,0.34202,-0.0479141,-0.998851,7.07117,0.366196,7.43737
25652,0
25653,0
25654,0
25655,1,350.546,723.23,-0.192748,0.163724,0.252898,0.443323,0,0,1.75297,0.438243,0,0.315571,0.321469,1,1,-0.939693,0.34202,0.701566,0.712604,3.30565,0.599209,3.90486
25656,0
25657,1,591.441,487.057,0.13755,0.164936,0.214765,0.389621,0,0,1.81417,0.453543,0,0.298616,0.334961,1,1,0.34202,0.939693,0.920102,-0.391678,1.22017,0.593057,1.81323
25658,1,176.941,554.965,-0.198408,0.619511,0.650507,0.593774,0,0,0.912787,0.228197,0,0.59568,0.169776,1,1,-0.173648,0.984808,-0.998209,-0.0598272,1.73269,1.29079,3.02348
25659,1,235.138,276.677,-0.0689044,-0.14879,0.163971,0.241213,0,0,1.47108,0.367769,0,0.399716,0.263293,1,1,-0.34202,-0.939693,0.225526,0.974237,10.1089,0.241078,10.3499
25660,0
25661,0
25662,0
25663,0
25664,1,374.973,173.502,-0.230015,-0.00508262,0.230072,0.365385,0,0,1.58814,0.397034,0,0.363568,0.286619,1,1,-0.939693,0.34202,0.230531,-0.973065,6.90208,0.633637,7.53572
25665,1,522.417,380.565,0.101203,-0.186517,0.212204,0.3599,0,0,1.69601,0.424002,0,0.331774,0.309172,1,1,1.19249e-08,-1,0.550539,0.83481,3.69772,0.603984,4.3017
25666,0
25667,0
25668,0
25669,0
25670,1,450.108,640.904,0.104622,-0.169183,0.198919,0.280764,0,0,1.41145,0.352863,0,0.418787,0.251891,1,1,0.5,-0.866025,-0.326216,0.945295,9.4697,0.695042,10.1647
25671,1,419.622,212.808,0.008989,-0.110486,0.110851,0.218338,0,0,1.96966,0.492416,0,0.257641,0.370439,1,1,-0.34202,-0.939693,0.987446,-0.157955,2.22782,0.418291,2.64612
25672,1,460.895,460.289,0.0644808,-0.0606102,0.088495,0.16913,0,0,1.91119,0.477796,0,0.272697,0.356907,1,1,0.939693,-0.34202,-0.76434,-0.644814,1.88503,0.265691,2.15072
25673,0
25674,0
25675,1,557.822,344.298,0.076162,-0.0912609,0.118866,0.22409,0,0,1.88523,0.471307,0,0.279516,0.350971,1,1,0.642788,-0.766044,0.126736,-0.991937,1.37965,0.238869,1.61851
25676,0
25677,1,345.161,233.431,-0.0295914,-0.074379,0.0800493,0.116694,0,0,1.45778,0.364445,0,0.40393,0.260722,1,1,-0.34202,-0.939693,0.398762,0.917054,7.44705,0.462263,7.90932
25678,0
25679,0
25680,0
25681,1,348.165,279.148,0.0117004,-0.105592,0.106239,0.196723,0,0,1.85171,0.462928,0,0.288446,0.343376,1,1,-0.34202,-0.939693,0.97796,-0.20879,2.72854,0.413979,3.14251
25682,1,556.767,607.463,0.145888,0.0489834,0.153891,0.281883,0,0,1.8317,0.457926,0,0.293844,0.338878,1,1,0.939693,0.34202,0.882454,0.470398,1.46595,0.539727,2.00567
25683,0
25684,1,468.356,458.223,0.0301608,-0.0512252,0.0594449,0.110688,0,0,1.86202,0.465506,0,0.285684,0.345704,1,1,0.34202,-0.939693,0.688178,0.725542,3.33577,0.16693,3.5027
25685,0
25686,1,220.402,269.425,0.106091,-0.0506586,0.117565,0.229674,0,0,1.95359,0.488397,0,0.261738,0.366697,1,1,0.939693,-0.34202,-0.892672,0.450707,1.24782,0.116495,1.36432
25687,1,336.867,228.447,0.0210135,0.122852,0.124636,0.173738,0,0,1.39397,0.348491,0,0.424463,0.248611,1,1,0.173648,0.984808,-0.171118,-0.985251,8.77336,0.0648338,8.83819
25688,0
25689,0
25690,1,529.362,376.533,0.0312878,-0.129933,0.133647,0.224089,0,0,1.67673,0.419181,0,0.33735,0.305069,1,1,-0.173648,-0.984808,0.927316,-0.37428,3.02595,0.493781,3.51973
25691,0
25692,0
25693,1,489.97,651.206,0.169142,-0.257251,0.307875,0.357696,0,0,1.16182,0.290455,0,0.503454,0.20781,1,1,0.34202,-0.939693,-0.000616183,1,8.44925,0.804584,9.25383
25694,0
25695,1,419.672,210.798,-0.0530154,-0.036512,0.064372,0.124314,0,0,1.93119,0.482797,0,0.267499,0.361511,1,1,-0.984808,-0.173648,0.999961,-0.00882025,5.0684,0.114896,5.18329
25696,0
25697,0
25698,0
25699,1,301.989,631.741,-0.054467,0.140655,0.150833,0.262071,0,0,1.73749,0.434372,0,0.319935,0.318101,1,1,-0.642788,0.766044,0.867904,0.496732,0.828069,0.122607,0.950676
25700,0
25701,0
25702,0
25703,0
25704,0
25705,1,347.542,724.226,-0.245258,0.20293,0.318327,0.602349,0,0,1.89223,0.473059,0,0.277667,0.352569,1,1,-0.766044,0.642788,-0.961938,0.273267,0.608583,0.589933,1.19852
25706,0
25707,0
25708,1,410.519,185.411,-0.0934619,-0.0903557,0.129997,0.236342,0,0,1.81805,0.454513,0,0.297556,0.335827,1,1,-0.984808,-0.173648,-0.508667,-0.860963,2.14374,0.0309803,2.17472
25709,1,345.997,228.822,-0.0396063,0.0133933,0.0418096,0.0741085,0,0,1.77252,0.443131,0,0.310103,0.325749,1,1,-0.984808,0.173648,0.99338,-0.114874,4.08496,0.552843,4.6378
25710,0
25711,1,489.249,463.019,0.0189474,-0.0745556,0.0769255,0.151238,0,0,1.96603,0.491508,0,0.258564,0.369592,1,1,-0.173648,-0.984808,0.90889,-0.417037,2.74085,0.081837,2.82269
25712,0
25713,0
25714,0
25715,0
25716,0
25717,0
25718,1,491.886,449.141,0.0484908,-0.060418,0.0774706,0.143096,0,0,1.8471,0.461775,0,0.289686,0.342336,1,1,0.866025,-0.5,-0.788804,-0.614645,1.79894,0.256673,2.05562
25719,0
25720,0
25721,0
25722,0
25723,0
25724,1,494.503,455.33,0.042613,-0.0595125,0.0731956,0.138246,0,0,1.88872,0.472179,0,0.278595,0.351766,1,1,0.5,-0.866025,-0.479187,0.877712,1.39792,0.125075,1.523
25725,1,91.6011,402.753,-0.335668,-0.00539909,0.335711,0.519064,0,0,1.54616,0.386541,0,0.376332,0.278114,1,1,-0.939693,0.34202,-0.41049,-0.911865,2.11557,0.408541,2.52412
25726,1,418.03,204.371,0.00720251,-0.0634535,0.0638609,0.124175,0,0,1.94445,0.486113,0,0.26408,0.364578,1,1,-0.5,-0.866025,0.947513,0.319718,4.36539,0.487213,4.8526
25727,1,278.863,591.562,-0.419071,1.17162,1.24431,0.190413,0,0,0.153027,0.0382567,0,0.92495,0.0873067,1,1,-0.34202,0.939693,-0.813922,-0.580974,0.0644513,0,0.0644513
25728,1,358.082,312.183,-0.247506,-0.0374228,0.25032,0.266776,0,0,1.06574,0.266435,0,0.538117,0.192436,1,1,-0.984808,0.173648,0.988687,-0.14999,7.68952,0.508602,8.19813
25729,1,242.561,195.087,0.322101,-0.051132,0.326134,0.3128,0,0,0.959115,0.239779,0,0.577936,0.176407,1,1,0.984808,0.173648,-0.933988,-0.357305,7.39434,0.567474,7.96182
25730,0
25731,0
25732,0
25733,0
25734,0
25735,1,522.893,628.536,-0.0523341,-0.0970202,0.110235,0.169931,0,0,1.54153,0.385383,0,0.377754,0.277185,1,1,-0.866025,-0.5,0.989769,0.14268,4.34709,0.736436,5.08353
25736,0
25737,1,277.93,636.175,-0.235167,0.0277227,0.236796,0.43316,0,0,1.82925,0.457313,0,0.294509,0.33833,1,1,-0.939693,-0.34202,-0.203782,0.979016,1.88745,0.413421,2.30087
25738,0
25739,1,584.708,475.024,0.0362792,0.209409,0.212528,0.398067,0,0,1.87301,0.468251,0,0.282757,0.348192,1,1,0.34202,0.939693,0.142508,0.989794,1.3603,0.554751,1.91505
25740,0
25741,0
25742,1,513.948,633.626,0.03235,-0.0436323,0.0543166,0.105239,0,0,1.93752,0.484379,0,0.265865,0.362973,1,1,0.866025,-0.5,-0.746154,-0.665774,0.848013,0.0519014,0.899915
25743,0
25744,0
25745,1,357.809,314.142,0.00323036,-0.143929,0.143966,0.227266,0,0,1.57861,0.394653,0,0.366444,0.284676,1,1,-0.34202,-0.939693,0.982264,-0.187504,4.77092,0.622104,5.39303
25746,0
25747,0
25748,1,401.473,182.364,0.144734,-0.159117,0.215095,0.310914,0,0,1.44547,0.361367,0,0.407852,0.258356,1,1,0.766044,-0.642788,-0.995112,-0.0987519,7.47645,0.699457,8.17591
25749,0
25750,0
25751,1,243.356,213.401,0.0371096,-0.158403,0.162692,0.30767,0,0,1.89112,0.47278,0,0.277961,0.352315,1,1,0.34202,-0.939693,0.993227,0.116194,0.69016,0.329949,1.02011
25752,1,510.105,640.289,0.0220564,-0.103195,0.105526,0.192535,0,0,1.82452,0.456131,0,0.295794,0.337271,1,1,0.766044,-0.642788,-0.891991,-0.452054,3.57252,0.603308,4.17583
25753,0
25754,0
25755,1,517.57,446.621,-0.0738441,-0.0485577,0.0883787,0.163425,0,0,1.84914,0.462285,0,0.289138,0.342795,1,1,-0.939693,-0.34202,0.986222,0.165425,7.91941,0.260034,8.17944
25756,0
25757,0
25758,0
25759,1,371.578,362.964,-0.256933,0.00959432,0.257112,0.299817,0,0,1.16609,0.291523,0,0.501939,0.208514,1,1,-0.939693,0.34202,0.91901,-0.394233,7.72511,0.439991,8.1651
25760,0
25761,0
25762,1,350.464,294.438,-0.0591398,-0.0696338,0.0913585,0.156258,0,0,1.71038,0.427595,0,0.327647,0.312251,1,1,-0.34202,-0.939693,-0.937712,0.347414,4.37971,0.487804,4.86752
25763,0
25764,1,483.626,462.141,0.0331612,-0.0882645,0.0942883,0.181818,0,0,1.92832,0.48208,0,0.268242,0.360849,1,1,0.34202,-0.939693,-0.831381,0.555703,1.4283,0.177595,1.6059
25765,0
25766,0
25767,0
25768,0
25769,0
25770,0
25771,1,487.035,455.714,0.0501289,-0.0322134,0.059587,0.109915,0,0,1.84462,0.461155,0,0.290354,0.341778,1,1,0.866025,-0.5,0.998644,0.0520575,1.78437,0.106428,1.8908
25772,0
25773,0
25774,0
25775,0
25776,1,357.41,714.496,-0.0189215,0.041452,0.0455663,0.0716538,0,0,1.57252,0.393129,0,0.368292,0.283436,1,1,-0.766044,0.642788,0.925611,-0.378477,5.34388,0.49038,5.83426
25777,0
25778,1,581.154,339.476,0.203548,0.00774675,0.203695,0.307457,0,0,1.5094,0.37735,0,0.387693,0.270794,1,1,0.939693,-0.34202,0.0262009,0.999657,3.20839,0.539082,3.74747
25779,0
25780,0
25781,0
25782,0
25783,1,549.226,625.084,-0.288725,-0.104271,0.306976,0.356429,0,0,1.1611,0.290274,0,0.503711,0.20769,1,1,-0.939693,-0.34202,0.977734,0.209848,8.55865,0.634804,9.19345
25784,0
25785,1,535.43,609.757,0.0149275,0.105425,0.106476,0.207333,0,0,1.94722,0.486805,0,0.263369,0.36522,1,1,7.54979e-08,1,0.862563,-0.50595,2.16476,0.273207,2.43797
25786,1,250.17,193.217,-0.0150901,-0.130133,0.131005,0.209634,0,0,1.6002,0.400049,0,0.359941,0.289091,1,1,-0.34202,-0.939693,-0.850889,-0.525346,0.592526,0.17675,0.769276
25787,0
25788,0
25789,0
25790,0
25791,1,497.677,442.834,0.0688757,0.00899239,0.0694603,0.132677,0,0,1.91011,0.477529,0,0.272976,0.356661,1,1,0.939693,0.34202,-0.744371,-0.667767,3.47879,0.0758763,3.55467
25792,0
25793,0
25794,0
25795,0
25796,0
25797,0
25798,0
25799,0
25800,1,428.644,177.371,-0.0748151,-0.00524105,0.0749985,0.137082,0,0,1.82779,0.456948,0,0.294905,0.338003,1,1,-0.939693,0.34202,0.0283851,-0.999597,1.50455,0.219223,1.72377
25801,0
25802,1,616.347,181.916,0.0123082,0.109426,0.110116,0.197958,0,0,1.79773,0.449433,0,0.303124,0.33131,1,1,-0.34202,0.939693,0.983747,0.179559,3.79442,0.0728626,3.86728
25803,0
25804,1,483.753,437.502,0.0586384,0.00390504,0.0587683,0.112953,0,0,1.92201,0.480502,0,0.269878,0.359395,1,1,0.939693,0.34202,-0.419337,-0.90783,3.7968,0.242673,4.03948
25805,1,353.177,706.398,-0.0625512,0.381099,0.386198,0.441354,0,0,1.14282,0.285705,0,0.510218,0.204699,1,1,-0.34202,0.939693,0.78896,-0.614445,9.10812,0.554034,9.66215
25806,0
25807,1,264.161,632.072,-0.0199074,0.0981544,0.100153,0.159169,0,0,1.58926,0.397316,0,0.363228,0.286849,1,1,-0.173648,0.984808,0.437387,-0.899273,5.05265,0.195367,5.24801
25808,0
25809,1,76.7844,406.573,-0.375408,-0.00129916,0.37541,0.554329,0,0,1.47659,0.369149,0,0.397973,0.264365,1,1,-0.939693,-0.34202,-0.166284,0.986078,5.41033,0.628517,6.03885
25810,1,510.084,638.329,0.0686984,0.00356587,0.0687909,0.104838,0,0,1.52401,0.381003,0,0.383157,0.273689,1,1,0.939693,0.34202,-0.965497,-0.260413,6.78808,0.440398,7.22847
25811,0
25812,0
25813,0
25814,0
25815,1,518.19,389.017,0.0655315,-0.0189541,0.0682175,0.110842,0,0,1.62483,0.406208,0,0.352589,0.29418,1,1,0.766044,-0.642788,-0.92444,-0.381327,5.49818,0.210806,5.70899
25816,0
25817,0
25818,1,537.735,447.93,0.0429751,-0.0477661,0.0642531,0.117727,0,0,1.83223,0.458059,0,0.293701,0.338997,1,1,0.34202,-0.939693,0.119296,0.992859,4.91954,0.429572,5.34911
25819,1,438.898,639.851,0.199636,-0.357382,0.409361,0.414622,0,0,1.01285,0.253213,0,0.557691,0.18435,1,1,0.5,-0.866025,-0.4696,0.88288,8.4975,0.938646,9.43615
25820,0
25821,1,560.966,350.421,-0.191561,0.0481548,0.197521,0.265942,0,0,1.34639,0.336599,0,0.440101,0.239831,1,1,-0.984808,0.173648,0.957146,0.289605,8.97341,0.215496,9.1889
25822,0
25823,0
25824,0
25825,1,296.693,633.948,-0.578157,0.143933,0.595803,0.38964,0,0,0.653974,0.163494,0,0.699743,0.13634,1,1,-0.939693,0.34202,0.182393,-0.983226,3.20883,0.659841,3.86867
25826,0
25827,1,594.901,507.191,0.121635,-0.252016,0.279834,0.257968,0,0,0.921864,0.230466,0,0.592183,0.17106,1,1,0.642788,-0.766044,-0.903006,0.429628,6.69381,1.38288,8.0767
25828,1,416.424,213.187,-0.0322092,-0.105714,0.110512,0.225416,0,0,2.03974,0.509934,0,0.240165,0.386923,1,1,-0.173648,-0.984808,0.743402,-0.668845,2.72348,0.586954,3.31043
25829,0
25830,0
25831,0
25832,0
25833,0
25834,0
25835,0
25836,0
25837,1,527.132,624.937,-0.0588891,-0.0101343,0.0597547,0.112211,0,0,1.87785,0.469463,0,0.281469,0.349293,1,1,-0.866025,-0.5,-0.4752,0.879878,0.899378,0.134979,1.03436
25838,0
25839,0
25840,0
25841,0
25842,1,417.698,224.848,0.0318058,-0.0543221,0.0629483,0.107212,0,0,1.70317,0.425793,0,0.329714,0.310704,1,1,0.766044,-0.642788,-0.87331,0.487165,4.91379,0.287398,5.20119
25843,1,400.01,183.377,-0.134606,0.338446,0.364232,0.348222,0,0,0.956046,0.239011,0,0.579104,0.175961,1,1,-0.34202,0.939693,-0.717963,-0.696082,8.12666,1.41748,9.54413
25844,0
25845,0
25846,0
25847,0
25848,1,437.363,177.542,-0.134486,0.225486,0.262546,0.31752,0,0,1.20939,0.302347,0,0.48672,0.215749,1,1,0.642788,0.766044,0.287619,-0.957745,7.79848,0.937572,8.73606
25849,1,249.822,629.556,-0.125187,0.307886,0.332364,0.287705,0,0,0.865634,0.216408,0,0.614016,0.163233,1,1,-0.173648,0.984808,0.135329,-0.990801,7.18473,0.54346,7.72819
25850,0
25851,0
25852,0
25853,1,232.131,522.205,-0.0939922,0.0556011,0.109206,0.199019,0,0,1.82242,0.455604,0,0.296367,0.336801,1,1,-0.866025,0.5,-0.908962,0.416878,2.53874,0.0821017,2.62085
25854,0
25855,0
25856,0
25857,0
25858,1,436.621,177.386,-0.317984,0.16832,0.359785,0.44769,0,0,1.24432,0.311081,0,0.474609,0.221719,1,1,-0.939693,0.34202,0.181144,-0.983457,7.50357,0.947183,8.45075
25859,0
25860,1,599.077,510.617,-0.0903921,0.303823,0.316984,0.381163,0,0,1.20247,0.300616,0,0.489137,0.21458,1,1,-0.642788,0.766044,0.989095,-0.147277,6.18592,0.591547,6.77746
25861,1,518,633.137,-0.00375518,-0.0338674,0.034075,0.0591985,0,0,1.7373,0.434325,0,0.319988,0.318061,1,1,-0.34202,-0.939693,0.783932,0.620846,4.16857,0.343093,4.51167
25862,0
25863,1,92.6194,404.271,-0.349766,0.0409763,0.352158,0.577622,0,0,1.64023,0.410058,0,0.348031,0.297388,1,1,-0.939693,0.34202,0.811041,-0.58499,1.22767,0.204315,1.43198
25864,0
25865,1,544.589,601.96,-0.0550755,0.0530064,0.0764395,0.157319,0,0,2.05809,0.514522,0,0.235689,0.391286,1,1,-0.939693,0.34202,0.945012,0.327037,3.77718,0.125745,3.90292
25866,0
25867,1,417.67,237.56,0.129321,-0.051862,0.139333,0.21744,0,0,1.56058,0.390145,0,0.371923,0.281017,1,1,0.984808,-0.173648,-0.980254,-0.19774,3.88873,0.490254,4.37899
25868,0
25869,0
25870,0
25871,0
25872,1,417.062,237.587,0.154954,-0.0537704,0.164018,0.210792,0,0,1.28517,0.321293,0,0.460643,0.228848,1,1,0.984808,-0.173648,-0.976206,-0.216844,5.97956,0.602022,6.58158
25873,0
25874,1,162.665,402.447,-0.341879,-0.215494,0.404128,0.374003,0,0,0.925456,0.231364,0,0.590801,0.17157,1,1,-0.939693,-0.34202,0.989929,-0.141566,6.34841,0.65296,7.00137
25875,0
25876,0
25877,1,336.454,240.259,-0.137725,-0.00478777,0.137808,0.229205,0,0,1.66322,0.415804,0,0.341285,0.302212,1,1,-0.984808,0.173648,0.989576,-0.144013,7.02232,0.142178,7.1645
25878,0
25879,0
25880,1,260.09,230.266,-0.331105,-1.09021,1.13938,0.479295,0,0,0.420664,0.105166,0,0.800728,0.111122,1,1,-0.34202,-0.939693,-0.275718,-0.961239,0.591471,0.156342,0.747813
25881,1,549.721,333.286,0.104224,0.0233526,0.106808,0.209111,0,0,1.95782,0.489454,0,0.260657,0.36768,1,1,0.984808,-0.173648,-0.417553,0.908653,3.04425,0.341155,3.38541
25882,0
25883,1,488.254,443.513,0.0403169,-0.0885023,0.0972528,0.166361,0,0,1.71061,0.427652,0,0.327582,0.312299,1,1,0.173648,-0.984808,-0.509315,0.86058,5.31451,0.243784,5.55829
